29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10422_004,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10422_005,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10422_006,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10422_007,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10422_008,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10422_009,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10422_010,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10422_011,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10422_012,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10423_001,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10423_002,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10423_003,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10423_004,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10423_005,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10423_006,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10423_007,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10423_008,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10423_009,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10423_010,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10423_011,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10423_012,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10423_013,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10423_014,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10423_015,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10423_016,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10424_001,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10424_002,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10424_003,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10424_004,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10424_005,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10424_006,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10424_007,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10424_008,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10424_009,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10424_010,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10424_011,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10424_012,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10424_013,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10424_014,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10424_015,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10424_016,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10425_001,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10425_002,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10425_003,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10425_004,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10425_005,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10425_006,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10425_007,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10425_008,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10426_001,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10426_002,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10426_003,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10426_004,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10426_005,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10426_006,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10426_007,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10426_008,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10426_009,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10426_010,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10426_011,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10426_012,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10426_013,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10426_014,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10426_015,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10426_016,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10427_001,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10427_002,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10427_003,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10427_004,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10427_005,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10427_006,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10427_007,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10427_008,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10428_001,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10428_002,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10428_003,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10428_004,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10429_001,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10429_002,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10429_003,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10429_004,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10429_005,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10429_006,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10429_007,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10429_008,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10429_009,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10429_010,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10429_011,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10429_012,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10430_001,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10430_002,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10430_003,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10430_004,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10431_001,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10431_002,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10432_001,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10432_002,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10433_001,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10433_002,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10434_001,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10434_002,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10435_001,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10435_002,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10436_001,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10436_002,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10437_001,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10437_002,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10438_001,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10438_002,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10439_001,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10439_002,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10440_001,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10440_002,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10441_001,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10441_002,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10442_001,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10442_002,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10443_001,PASSED,
29859,30,133,133,1655,1629,25,1,2.1.0.7.0,TC_DS_10443_002,PASSED,
LINE DONE
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10001_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10002_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10002_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10002_003,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10002_004,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10002_005,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10003_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10003_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10003_003,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10003_004,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10004_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10004_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10004_003,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10004_004,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10005_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10005_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10005_003,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10005_004,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10005_005,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10006_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10007_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10007_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10007_003,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10007_004,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10007_005,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10008_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10008_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10008_003,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10008_004,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10008_005,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10009_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10009_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10009_003,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10009_004,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10010_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10011_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10011_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10011_003,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10011_004,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10012_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10012_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10013_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10013_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10014_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10014_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10015_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10016_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10016_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10017_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10018_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10018_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10019_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10020_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10020_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10021_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10022_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10022_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10023_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10023_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10024_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10025_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10025_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10026_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10026_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10027_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10027_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10028_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10028_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10029_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10029_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10030_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10030_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10031_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10031_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10032_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10033_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10033_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10034_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10034_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10035_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10035_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10036_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10036_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10037_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10037_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10038_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10038_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10039_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10039_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10040_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10040_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10041_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10041_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10042_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10042_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10043_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10043_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10044_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10044_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10045_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10045_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10046_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10046_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10047_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10047_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10047_003,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10047_004,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10048_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10048_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10049_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10049_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10049_003,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10049_004,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10050_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10050_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10050_003,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10050_004,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10051_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10051_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10051_003,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10051_004,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10052_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10052_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10053_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10053_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10053_003,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10053_004,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10054_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10054_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10054_003,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10054_004,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10055_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10055_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10056_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10056_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10056_003,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10056_004,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10057_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10057_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10058_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10058_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10059_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10059_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10060_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10060_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10061_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10061_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10062_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10062_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10063_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10063_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10064_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10064_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10065_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10065_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10066_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10066_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10067_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10067_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10068_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10068_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10069_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10069_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10070_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10070_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10071_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10071_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10072_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10072_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10073_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10073_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10074_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10074_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10075_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10075_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10076_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10076_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10077_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10077_002,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10078_001,PASSED,
30415,30,135,131,1344,1324,17,3,2.1.0.7.0,TC_ACS_10078_002,PASSED,
